family_id,twin_id,eye,subject_id,iris_id,image_idx,filename,relative_path,absolute_path,file_extension,file_size_bytes,sha256,width,height,mode,format,readable,error,filename_pattern_ok,filename_family_id,filename_twin_id,filename_eye,filename_image_idx,folder_filename_consistent,quality_ok,brightness,contrast,focus_score,dark_ratio,bright_ratio,folder_class,flag_low_focus,flag_low_contrast,flag_high_bright_ratio,flag_high_dark_ratio,quality_reject,quality_flag_any,segmentation_ok,pupil_found,iris_found,pupil_x,pupil_y,pupil_r,pupil_score,pupil_method,pupil_inner_mean,pupil_ring_mean,pupil_circularity,iris_x,iris_y,iris_r,iris_score,iris_method,iris_edge_score,iris_contrast,iris_confidence,iris_pupil_radius_ratio,iris_center_offset
1,1,L,F01_T1,F01_T1_L,8,S3011L08.jpg,01/1L/S3011L08.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/01/1L/S3011L08.jpg,.jpg,18347,4ac25bd06f9dee0d4f7529ad6a69f62a9e318aa5671cfe8c5b9957eb1bf87117,640,480,L,JPEG,True,,True,1,1,L,8,True,True,125.47400665283205,40.88800811767578,42.032579792012115,0.0008919270833333,9.765625e-06,1L,False,False,False,False,False,False,True,True,True,295.5940246582031,193.72650146484375,56.932804107666016,355.9107692896104,threshold_p3,44.60890566037736,104.06879606879608,0.7628946719187675,295.5940246582031,201.72650146484375,112.0,59.49861157899353,radial_lateral_search,43.96568298339844,14.760002136230469,high,1.9672314012181105,8.0
1,1,R,F01_T1,F01_T1_R,1,S3011R01.jpg,01/1R/S3011R01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/01/1R/S3011R01.jpg,.jpg,17287,c05d18c5d77a8cc4897fff640aaf1aaf8e3ef4d1631d3a422817e2953917ed0c,640,480,L,JPEG,True,,True,1,1,R,1,True,True,127.02941131591795,37.72498321533203,28.165335876422464,0.0004947916666666,6.510416666666667e-05,1R,False,False,False,False,False,False,True,True,True,346.7362976074219,190.03334045410156,61.82049560546875,390.6958905623328,threshold_p5,27.801461794019932,95.57958322679622,0.8023901424218989,338.7362976074219,190.03334045410156,117.0,54.70501710625701,radial_lateral_search,38.7357177734375,15.284996032714844,high,1.8925762217546824,8.0
1,1,R,F01_T1,F01_T1_R,2,S3011R02.jpg,01/1R/S3011R02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/01/1R/S3011R02.jpg,.jpg,14403,aaf9a6217ba5e3917706a21b20ef6d33e52308e8e66cbb85ae87e14ded57c427,640,480,L,JPEG,True,,True,1,1,R,2,True,True,120.6760025024414,33.96540832519531,12.340301212565103,0.0009212239583333,7.486979166666666e-05,1R,True,False,False,False,False,True,True,True,True,369.0,207.5,51.53892135620117,357.0432846465172,threshold_p4,27.394791864664512,77.14859180687637,0.8276184246388779,369.0,215.5,103.0,64.43745599699437,radial_lateral_search,43.109500885009766,18.80999755859375,high,1.9984896324883412,8.0
1,1,R,F01_T1,F01_T1_R,3,S3011R03.jpg,01/1R/S3011R03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/01/1R/S3011R03.jpg,.jpg,15874,2d67b7bead17d96e928162217122cb0146b8c6c286ce6ffc8b72fa203f804501,640,480,L,JPEG,True,,True,1,1,R,3,True,True,121.41424560546876,36.41056823730469,18.59771754980087,0.0008723958333333,4.2317708333333335e-05,1R,False,False,False,False,False,False,True,True,True,292.0,191.0,53.0,378.9604855248644,hough_pupil,27.52633484162896,90.09266169154228,0.75,292.0,183.0,118.0,55.878788886879974,radial_lateral_search,41.864131927490234,12.93499755859375,high,2.2264150943396226,8.0
1,2,L,F01_T2,F01_T2_L,3,S3012L03.jpg,01/2L/S3012L03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/01/2L/S3012L03.jpg,.jpg,17274,7715ba1cf31eb8b3d73fbc60bfbc307cea30dfd62279afdf37c9724291106835,640,480,L,JPEG,True,,True,1,2,L,3,True,True,132.3448486328125,36.109256744384766,26.476551154920788,0.0013671875,6.510416666666667e-05,2L,False,False,False,False,False,False,True,True,True,194.0,214.5,81.6165771484375,355.75014152610754,threshold_p3,45.611316205831386,115.58481751824816,0.2830008287103058,186.0,206.5,159.0,39.903554861510706,radial_lateral_search,31.645448684692383,10.209999084472656,high,1.9481336458256993,11.31370849898476
1,2,L,F01_T2,F01_T2_L,4,S3012L04.jpg,01/2L/S3012L04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/01/2L/S3012L04.jpg,.jpg,17719,ed3cfceb6ae288ba1f90cc6f94e174acceadc9977d44ac4161d0e8f6d2632978,640,480,L,JPEG,True,,True,1,2,L,4,True,True,132.24874877929688,36.53905487060547,30.12644719403584,0.0009602864583333,4.557291666666667e-05,2L,False,False,False,False,False,False,True,True,True,215.0,217.0,84.0,373.5915583019756,hough_pupil,45.5923399417324,115.33402864691976,0.75,191.0,209.0,163.0,35.96207859806214,radial_lateral_search,32.8547248840332,9.050003051757812,high,1.9404761904761905,25.298221281347036
1,2,L,F01_T2,F01_T2_L,5,S3012L05.jpg,01/2L/S3012L05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/01/2L/S3012L05.jpg,.jpg,18943,70f2b75c390acf078aa33952c535618e30a4b2fd93fe625f6a33bb2a142f7c51,640,480,L,JPEG,True,,True,1,2,L,5,True,True,131.44064331054688,41.233272552490234,41.96562400986355,0.0012434895833333,5.859375e-05,2L,False,False,False,False,False,False,True,True,True,268.0,247.0,84.0,340.49002807334165,hough_pupil,50.56476941661337,104.79008482825756,0.75,284.0,247.0,159.0,33.93012226649693,radial_lateral_search,32.64369583129883,6.224998474121094,medium,1.8928571428571428,16.0
1,2,L,F01_T2,F01_T2_L,6,S3012L06.jpg,01/2L/S3012L06.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/01/2L/S3012L06.jpg,.jpg,19122,0cd54816edebd126c931cd7427a466aba2cfdf5bf9da1767c5187c046181a3e2,640,480,L,JPEG,True,,True,1,2,L,6,True,True,131.42059326171875,42.04344940185547,43.94893702375624,0.0013997395833333,7.8125e-05,2L,False,False,False,False,False,False,True,True,True,297.0,244.0,80.0,331.4411816530789,hough_pupil,49.06434295495215,97.37049067563436,0.75,313.0,228.0,154.0,40.171557615742,radial_lateral_search,34.58241271972656,10.389999389648438,high,1.925,22.62741699796952
1,2,R,F01_T2,F01_T2_R,1,S3012R01.jpg,01/2R/S3012R01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/01/2R/S3012R01.jpg,.jpg,16465,69feba18168707bb7e357d0c9287f40c50a563ab3adbfd22c6f6c664ad868bd6,640,480,L,JPEG,True,,True,1,2,R,1,True,True,121.3820343017578,42.438961029052734,23.297911389658186,0.0008138020833333,5.859375e-05,2R,False,False,False,False,False,False,True,True,True,261.6067199707031,156.2782745361328,60.015380859375,336.5717091092094,threshold_p4,31.20906696242895,78.23400490062619,0.658253259206139,269.6067199707031,164.2782745361328,114.0,63.77321857718984,radial_lateral_search,45.31459045410156,17.63500213623047,high,1.899513064277956,11.31370849898476
1,2,R,F01_T2,F01_T2_R,2,S3012R02.jpg,01/2R/S3012R02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/01/2R/S3012R02.jpg,.jpg,17072,201803d9184b66dbb66ff05e9df78fd92e36c04b561aeed8dffb0ce2e308a62a,640,480,L,JPEG,True,,True,1,2,R,2,True,True,119.16879272460938,39.22135543823242,23.64392460631264,0.0011100260416666,4.557291666666667e-05,2R,False,False,False,False,False,False,True,True,True,260.0,193.0,84.0,366.33704692078646,hough_pupil,44.07965607901656,109.18384091225144,0.75,236.0,177.0,159.0,32.58500940062755,radial_lateral_search,30.050678253173828,9.410003662109377,medium,1.8928571428571428,28.844410203711913
1,2,R,F01_T2,F01_T2_R,3,S3012R03.jpg,01/2R/S3012R03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/01/2R/S3012R03.jpg,.jpg,17710,667519ea0761a11d7d16a7ae4ec52b3ac09424777bd68baf3ce471dc2961faea,640,480,L,JPEG,True,,True,1,2,R,3,True,True,119.38998413085938,40.01358795166016,27.45403715667725,0.001181640625,4.8828125e-05,2R,False,False,False,False,False,False,True,True,True,253.0,195.0,84.0,368.7290011982727,hough_pupil,45.229020109429406,112.18849951328048,0.75,229.0,179.0,159.0,33.18957254149669,radial_lateral_search,30.298255920410156,9.664993286132812,medium,1.8928571428571428,28.844410203711913
1,2,R,F01_T2,F01_T2_R,4,S3012R04.jpg,01/2R/S3012R04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/01/2R/S3012R04.jpg,.jpg,17120,76fce5825a6b19a3a0912596dccca060f7ee496ce19801c247ba0129af521958,640,480,L,JPEG,True,,True,1,2,R,4,True,True,119.74408721923828,40.79053497314453,24.87332677814697,0.0012532552083333,8.138020833333333e-05,2R,False,False,False,False,False,False,True,True,True,311.0,196.0,80.0,363.2597090099443,hough_pupil,41.16299696568895,102.19596453683889,0.75,327.0,188.0,156.0,44.24441983113323,radial_lateral_search,34.86455535888672,12.18000030517578,high,1.95,17.88854381999832
1,2,R,F01_T2,F01_T2_R,5,S3012R05.jpg,01/2R/S3012R05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/01/2R/S3012R05.jpg,.jpg,17159,e79385a795e0b4eaa150b05d0851e1fffc3fb3b7efbb6c83a139d93ef4233faf,640,480,L,JPEG,True,,True,1,2,R,5,True,True,118.64388275146484,39.89681625366211,26.27495268324746,0.001328125,4.8828125e-05,2R,False,False,False,False,False,False,True,True,True,259.42156982421875,161.32742309570312,60.905277252197266,339.4311047276017,threshold_p4,28.676943521594684,76.40185533745631,0.5733308113169435,267.42156982421875,161.32742309570312,115.0,63.563208219445926,radial_lateral_search,44.84650421142578,17.259994506835938,high,1.888177924612455,8.0
1,2,R,F01_T2,F01_T2_R,6,S3012R06.jpg,01/2R/S3012R06.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/01/2R/S3012R06.jpg,.jpg,17910,31c94048aa626efe212f3d4982714943ceb28c2700365a4310659df0f3aab795,640,480,L,JPEG,True,,True,1,2,R,6,True,True,118.62638092041016,40.126094818115234,30.74548921165467,0.0013834635416666,7.161458333333333e-05,2R,False,False,False,False,False,False,True,True,True,293.0,181.0,80.0,342.3727651590029,hough_pupil,44.88913094219249,98.0838810761235,0.75,309.0,165.0,154.0,44.15492858742168,radial_lateral_search,36.49378967285156,11.8699951171875,high,1.925,22.62741699796952
2,1,L,F02_T1,F02_T1_L,5,S3021L05.jpg,02/1L/S3021L05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/02/1L/S3021L05.jpg,.jpg,20750,e543d5972bf4f0eca06f27905a6d4b1035a168d352f1854287a9c4afc8dac5a9,640,480,L,JPEG,True,,True,2,1,L,5,True,True,129.21688842773438,41.13386154174805,45.08144029734928,0.0005533854166666,0.0001041666666666,1L,False,False,False,False,False,False,True,True,True,289.0,200.0,50.0,351.58132109020016,hough_pupil,24.26228855721393,71.33122879758764,0.75,289.0,184.0,127.0,74.87846237182617,radial_lateral_search,57.02446365356445,16.209999084472656,high,2.54,16.0
2,2,L,F02_T2,F02_T2_L,2,S3022L02.jpg,02/2L/S3022L02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/02/2L/S3022L02.jpg,.jpg,20485,1af02f4d7f8813d45ced55fc29aee9eb9a66e875a5ec60eda7e7ce0396b6a302,640,480,L,JPEG,True,,True,2,2,L,2,True,True,123.3650894165039,41.67676544189453,55.85581026950412,0.0020345052083333,4.8828125e-05,2L,False,False,False,False,False,False,True,True,True,415.0,199.0,68.0,331.2937851456416,hough_pupil,32.031055221432474,74.11665248830285,0.75,391.0,199.0,129.0,51.67365399528952,radial_lateral_search,43.473426818847656,12.579994201660156,high,1.8970588235294117,24.0
2,2,L,F02_T2,F02_T2_L,3,S3022L03.jpg,02/2L/S3022L03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/02/2L/S3022L03.jpg,.jpg,21341,4d9223894caa63a6e945457dc12541c62b968f32984b6879afff217ec2b7f4e5,640,480,L,JPEG,True,,True,2,2,L,3,True,True,118.9234619140625,42.86354446411133,47.90408948499891,0.0013509114583333,4.2317708333333335e-05,2L,False,False,False,False,False,False,True,True,True,255.0,229.0,84.0,319.21052366817025,hough_pupil,53.10438428195836,98.317827840356,0.75,279.0,213.0,177.0,38.01721405586611,radial_lateral_search,35.878746032714844,8.514999389648438,high,2.107142857142857,28.844410203711913
2,2,L,F02_T2,F02_T2_L,4,S3022L04.jpg,02/2L/S3022L04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/02/2L/S3022L04.jpg,.jpg,21399,9c1f83a780d5a3343cee734c781b402ecbee212103ae78fa0bb0f675e4a292a1,640,480,L,JPEG,True,,True,2,2,L,4,True,True,125.2983169555664,40.476173400878906,44.149274281438196,0.0009147135416666,5.859375e-05,2L,False,False,False,False,False,False,True,True,True,355.5735778808594,169.08409118652344,83.14424133300781,330.93734804322924,threshold_p4,43.57926525971719,99.52116680707668,0.267769770567751,379.5735778808594,185.08409118652344,171.0,37.27255924137755,radial_lateral_search,35.055999755859375,8.714996337890625,high,2.0566667908498184,28.844410203711913
2,2,R,F02_T2,F02_T2_R,3,S3022R03.jpg,02/2R/S3022R03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/02/2R/S3022R03.jpg,.jpg,16653,bbf27d3f1652e46f87052c152faaa7232109994124440a695894b96fc13382f6,640,480,L,JPEG,True,,True,2,2,R,3,True,True,135.8662567138672,33.995269775390625,20.980247222222225,0.0001334635416666,5.208333333333334e-05,2R,False,False,False,False,False,False,True,True,True,301.5,173.5,50.06505584716797,355.3855270328173,threshold_p3,43.97174129353234,105.17135922330095,0.7028492794828232,301.5,181.5,117.0,50.28485290386085,radial_lateral_search,33.903018951416016,14.30999755859375,high,2.3369593426033965,8.0
2,2,R,F02_T2,F02_T2_R,5,S3022R05.jpg,02/2R/S3022R05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/02/2R/S3022R05.jpg,.jpg,19942,19102fdf0f3eac671892669f5eb9e201f9f65c0f96cd90a044e229f008353036,640,480,L,JPEG,True,,True,2,2,R,5,True,True,123.74085998535156,36.1922492980957,38.40872031782996,0.00041015625,9.765625e-05,2R,False,False,False,False,False,False,True,True,True,282.3497009277344,157.34971618652344,61.71229934692383,360.513253103496,threshold_p4,30.79840531561462,92.2321656865252,0.397357347582171,298.3497009277344,165.34971618652344,123.0,75.64241135492296,radial_lateral_search,53.42707061767578,21.224998474121097,high,1.99311970711931,17.88854381999832
3,1,L,F03_T1,F03_T1_L,1,S3031L01.jpg,03/1L/S3031L01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/03/1L/S3031L01.jpg,.jpg,18565,9b53280b0e223eca01c1ca394f9a77732c0ec118e414b5ec8d1cc2d97f7fa014,640,480,L,JPEG,True,,True,3,1,L,1,True,True,104.87664031982422,32.1744270324707,36.585977925448944,0.0083528645833333,8.138020833333333e-05,1L,False,False,False,False,False,False,True,True,True,285.0,331.0,82.0,337.3597602596994,hough_pupil,39.72251883273605,88.81704379562044,0.75,277.0,307.0,157.0,28.505527819594523,radial_lateral_search,30.814550399780273,5.254997253417969,medium,1.9146341463414631,25.298221281347036
3,1,L,F03_T1,F03_T1_L,2,S3031L02.jpg,03/1L/S3031L02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/03/1L/S3031L02.jpg,.jpg,19788,213e40daef46702b6669ae08e624e75da5390c2ceafdc7b3b02cd5caf2f46d51,640,480,L,JPEG,True,,True,3,1,L,2,True,True,105.0373992919922,37.91490936279297,43.3315897602929,0.0102669270833333,6.184895833333334e-05,1L,False,False,False,False,False,False,True,True,True,345.0,314.0,82.0,363.973706251636,hough_pupil,30.854750237694727,88.18434306569343,0.75,321.0,298.0,155.0,31.305516521962883,radial_lateral_search,32.4636344909668,6.780006408691406,medium,1.8902439024390243,28.844410203711913
3,1,L,F03_T1,F03_T1_L,3,S3031L03.jpg,03/1L/S3031L03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/03/1L/S3031L03.jpg,.jpg,21881,66e7fe0908fe8cac13dd2df5a32daae38a145e6369869adcdc4a56493881398c,640,480,L,JPEG,True,,True,3,1,L,3,True,True,110.46005249023438,41.07176208496094,54.698634546534215,0.0103255208333333,7.486979166666666e-05,1L,False,False,False,False,False,False,True,True,True,409.5404357910156,299.21142578125,50.90934371948242,341.10013070512645,threshold_p4,24.717734271051132,67.09193907875186,0.7944888653409277,417.5404357910156,299.21142578125,110.0,58.82691685396215,radial_lateral_search,41.925106048583984,15.18499755859375,high,2.1607035558367307,8.0
3,1,L,F03_T1,F03_T1_L,4,S3031L04.jpg,03/1L/S3031L04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/03/1L/S3031L04.jpg,.jpg,21611,963258591c9c7a82516aad67d1964d9b782417abe2d895e2d3310d006f679b47,640,480,L,JPEG,True,,True,3,1,L,4,True,True,111.60419464111328,47.595726013183594,43.37500207248264,0.0131803385416666,9.765625e-05,1L,False,False,False,False,False,False,True,True,True,398.0,319.0,75.0,346.6950232826312,hough_pupil,29.81256089999114,79.14708215796897,0.75,398.0,311.0,162.0,41.41761993408203,radial_lateral_search,36.005615234375,6.980003356933594,high,2.16,8.0
3,1,L,F03_T1,F03_T1_L,5,S3031L05.jpg,03/1L/S3031L05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/03/1L/S3031L05.jpg,.jpg,21117,b4f4ada8bc6f4b1929c56beda7c8e341280cf20a97a55a8889e42b52bd58337f,640,480,L,JPEG,True,,True,3,1,L,5,True,True,110.48057556152344,44.742340087890625,42.09158588738971,0.014208984375,8.7890625e-05,1L,False,False,False,False,False,False,True,True,True,427.3079223632813,259.58837890625,56.91450119018555,338.5725103611492,threshold_p3,24.224,67.78347665847666,0.6181156421174436,435.3079223632813,259.58837890625,112.0,56.04673995613804,radial_lateral_search,41.97428894042969,13.714996337890623,high,1.9678640356653696,8.0
3,1,L,F03_T1,F03_T1_L,7,S3031L07.jpg,03/1L/S3031L07.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/03/1L/S3031L07.jpg,.jpg,21578,ba8ef7ce96fe43e7997dff93bf33aa9f3c7625f3848171488ead123e8f291fe2,640,480,L,JPEG,True,,True,3,1,L,7,True,True,105.7886734008789,45.05430603027344,49.846220935016206,0.0217513020833333,0.0001497395833333,1L,False,False,False,True,False,True,True,True,True,378.1239929199219,215.2904052734375,67.69344329833984,341.08676838381535,threshold_p6,23.276981957353744,66.42737133134837,0.6103368174100167,370.1239929199219,223.2904052734375,128.0,66.80262004267776,radial_lateral_search,46.10353469848633,19.26000213623047,high,1.8908773695537384,11.31370849898476
3,1,L,F03_T1,F03_T1_L,9,S3031L09.jpg,03/1L/S3031L09.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/03/1L/S3031L09.jpg,.jpg,22879,5ee639fb4381b883a02e270af91947de635f41e64b3a5e203e5d5011caa5c221,640,480,L,JPEG,True,,True,3,1,L,9,True,True,122.47846221923828,45.44580078125,43.121161694833965,0.0134407552083333,0.0001334635416666,1L,False,False,False,False,False,False,True,True,True,427.5039978027344,237.0814971923828,67.77845764160156,369.21324831010054,threshold_p5,26.84286495352652,85.13127392598894,0.7202999603059269,411.5039978027344,245.0814971923828,130.0,65.25742556008984,radial_lateral_search,50.706512451171875,15.964996337890623,high,1.9180135477176696,17.88854381999832
3,1,R,F03_T1,F03_T1_R,1,S3031R01.jpg,03/1R/S3031R01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/03/1R/S3031R01.jpg,.jpg,19801,3dc46cbf5c1381d56991fdbee240906e5748f22b425b5b6e7c999a08c05ed1c3,640,480,L,JPEG,True,,True,3,1,R,1,True,True,114.92906188964844,38.239479064941406,35.01343885039223,0.0161263020833333,0.0002408854166666,1R,False,False,False,False,False,False,True,True,True,209.0,178.0,83.0,351.6411068351061,hough_pupil,37.41432019308125,93.22458579050829,0.75,193.0,186.0,159.0,57.03883389179483,radial_lateral_search,51.7933235168457,9.324996948242188,high,1.9156626506024097,17.88854381999832
3,1,R,F03_T1,F03_T1_R,2,S3031R02.jpg,03/1R/S3031R02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/03/1R/S3031R02.jpg,.jpg,20965,f3968e4538f9f63b36df19eb3f1752e702cc0a87f032539c35b6a508201bcd76,640,480,L,JPEG,True,iris not found,True,3,1,R,2,True,True,116.0931396484375,38.32249069213867,40.156182444212185,0.0146516927083333,0.0001627604166666,1R,False,False,False,False,False,False,False,True,False,116.0,223.0,82.0,319.11383708003933,hough_pupil,34.01170189424413,72.50155471471922,0.75,,,,,,,,none,,
3,1,R,F03_T1,F03_T1_R,3,S3031R03.jpg,03/1R/S3031R03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/03/1R/S3031R03.jpg,.jpg,15910,a36b2c33b9998fc48cd76906eb0b9117d1d97f41f3dcab851a8dac49b51daf07,640,480,L,JPEG,True,,True,3,1,R,3,True,True,100.79537963867188,29.31377410888672,20.421970332463577,0.0093912760416666,0.0001692708333333,1R,False,False,False,False,False,False,True,True,True,307.0,207.0,78.0,343.8240441909328,hough_pupil,38.271453444987976,87.93248351294837,0.75,299.0,183.0,148.0,32.274832587033785,radial_lateral_search,29.878643035888672,8.665000915527344,medium,1.8974358974358976,25.298221281347036
3,1,R,F03_T1,F03_T1_R,4,S3031R04.jpg,03/1R/S3031R04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/03/1R/S3031R04.jpg,.jpg,17924,20dbcf30dba503d4f8831952fea4cbb88776226ff248baba94fc13a3712ee966,640,480,L,JPEG,True,,True,3,1,R,4,True,True,104.30786895751952,32.936946868896484,33.972187899176284,0.0121809895833333,0.00013671875,1R,False,False,False,False,False,False,True,True,True,326.0,229.0,84.0,368.66695659203305,hough_pupil,35.39629076955873,95.33156028368796,0.75,318.0,205.0,159.0,34.65727440465626,radial_lateral_search,32.67839431762695,8.3800048828125,medium,1.8928571428571428,25.298221281347036
