family_id,twin_id,eye,subject_id,iris_id,image_idx,filename,relative_path,absolute_path,file_extension,file_size_bytes,sha256,width,height,mode,format,readable,error,filename_pattern_ok,filename_family_id,filename_twin_id,filename_eye,filename_image_idx,folder_filename_consistent,quality_ok,brightness,contrast,focus_score,dark_ratio,bright_ratio,folder_class,flag_low_focus,flag_low_contrast,flag_high_bright_ratio,flag_high_dark_ratio,quality_reject,quality_flag_any,segmentation_ok,pupil_found,iris_found,pupil_x,pupil_y,pupil_r,pupil_score,pupil_method,pupil_inner_mean,pupil_ring_mean,pupil_circularity,iris_x,iris_y,iris_r,iris_score,iris_method,iris_edge_score,iris_contrast,iris_confidence,iris_pupil_radius_ratio,iris_center_offset
1,1,L,F01_T1,F01_T1_L,1,S3011L01.jpg,01/1L/S3011L01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/01/1L/S3011L01.jpg,.jpg,20151,e1706eac5ce05af17bc495d2ec3d3673370fce076b199a8c3bf0f75fa7c1efeb,640,480,L,JPEG,True,,True,1,1,L,1,True,True,129.4320831298828,51.32583999633789,36.7688076248063,0.001630859375,0.0001334635416666,1L,False,False,False,False,False,False,True,True,True,324.8667907714844,214.0674743652344,67.17637634277344,397.65231284453176,threshold_p6,27.52443958447239,98.55265769739744,0.682322223085546,324.8667907714844,230.0674743652344,135.0,68.58805723369643,radial_lateral_search,47.801517486572266,19.81999969482422,high,2.009635043592564,16.0
1,1,L,F01_T1,F01_T1_L,2,S3011L02.jpg,01/1L/S3011L02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/01/1L/S3011L02.jpg,.jpg,20369,735d7ab8c3c24e5749d78f2fc7bb0394d743f9943d207a8590424db8bb2d314b,640,480,L,JPEG,True,,True,1,1,L,2,True,True,134.34814453125,41.52907180786133,39.992781300767255,0.0015852864583333,0.0001595052083333,1L,False,False,False,False,False,False,True,True,True,294.2061462402344,212.5189514160156,69.48403930664062,411.12669660651386,threshold_p6,27.923006602336212,106.79307398472056,0.685035702721482,286.2061462402344,220.5189514160156,140.0,75.80953602613934,radial_lateral_search,53.634559631347656,19.959999084472656,high,2.0148512003190366,11.31370849898476
1,1,L,F01_T1,F01_T1_L,3,S3011L03.jpg,01/1L/S3011L03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/01/1L/S3011L03.jpg,.jpg,17824,d30f535adb43154270e4db4465c09e8bde8471c09b8da745c2866f8945f5cfda,640,480,L,JPEG,True,,True,1,1,L,3,True,True,121.89764404296876,59.50273132324219,22.484911687628433,0.002900390625,0.0030598958333333,1L,False,False,False,False,False,False,True,True,True,351.0,195.0,69.0,382.6624172509589,hough_pupil,24.935106046217157,88.0112114448052,0.75,351.0,203.0,143.0,62.20899264570595,radial_lateral_search,40.13013458251953,19.13500213623047,high,2.072463768115942,8.0
1,1,L,F01_T1,F01_T1_L,4,S3011L04.jpg,01/1L/S3011L04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/01/1L/S3011L04.jpg,.jpg,19066,281ea9384560c4e3eb2b1ac6ead0772b1307edcf7ff89752dde8afacee3e2295,640,480,L,JPEG,True,,True,1,1,L,4,True,True,131.64028930664062,56.30535507202149,29.740299026478667,0.0016341145833333,0.0001953125,1L,False,False,False,False,False,False,True,True,True,317.0,220.0,67.0,397.6764855416125,hough_pupil,25.826025150355385,95.6567075796727,0.75,317.0,228.0,143.0,64.91027562155652,radial_lateral_search,43.68296432495117,18.349998474121097,high,2.1343283582089554,8.0
1,1,L,F01_T1,F01_T1_L,5,S3011L05.jpg,01/1L/S3011L05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/01/1L/S3011L05.jpg,.jpg,19841,6298b68c1d33d9d0096b08c44133ec8481fc637b4c5820627bed437f037445e0,640,480,L,JPEG,True,,True,1,1,L,5,True,True,132.22882080078125,52.535247802734375,31.673047335211443,0.00029296875,1.3020833333333334e-05,1L,False,False,False,False,False,False,True,True,True,343.0,172.0,64.0,411.93202570068894,hough_pupil,29.96586320812431,110.6348597458643,0.75,343.0,172.0,137.0,58.996797180175776,radial_lateral_search,41.533302307128906,14.214996337890623,high,2.140625,0.0
1,1,L,F01_T1,F01_T1_L,6,S3011L06.jpg,01/1L/S3011L06.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/01/1L/S3011L06.jpg,.jpg,18812,9cbc2e2d13e04db949aef4813c004dd4ddb9685a31f5f9329f0ca26bffbfd7e4,640,480,L,JPEG,True,,True,1,1,L,6,True,True,133.0886993408203,45.75737762451172,29.226248153845475,0.0007421875,7.486979166666666e-05,1L,False,False,False,False,False,False,True,True,True,369.0,164.0,63.0,409.85442651722514,hough_pupil,29.105544933078395,109.02172857489684,0.75,369.0,164.0,131.0,54.82561766609312,radial_lateral_search,38.398155212402344,13.650001525878906,high,2.0793650793650795,0.0
1,1,L,F01_T1,F01_T1_L,7,S3011L07.jpg,01/1L/S3011L07.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/01/1L/S3011L07.jpg,.jpg,18117,604cc2632d6bf0ac008a1240a19432525e6f84d229323139d889fd12c96c2677,640,480,L,JPEG,True,,True,1,1,L,7,True,True,123.94527435302734,38.76007843017578,35.702563107638895,0.0012955729166666,4.2317708333333335e-05,1L,False,False,False,False,False,False,True,True,True,283.0,223.0,55.0,393.5354424315514,hough_pupil,27.22626295869673,96.27248023715416,0.75,283.0,223.0,114.0,63.54609250155362,radial_lateral_search,43.68717956542969,16.12000274658203,high,2.0727272727272728,0.0
1,1,L,F01_T1,F01_T1_L,8,S3011L08.jpg,01/1L/S3011L08.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/01/1L/S3011L08.jpg,.jpg,18347,4ac25bd06f9dee0d4f7529ad6a69f62a9e318aa5671cfe8c5b9957eb1bf87117,640,480,L,JPEG,True,,True,1,1,L,8,True,True,125.47400665283205,40.88800811767578,42.032579792012115,0.0008919270833333,9.765625e-06,1L,False,False,False,False,False,False,True,True,True,295.5940246582031,193.72650146484375,56.932804107666016,355.9107692896104,threshold_p3,44.60890566037736,104.06879606879608,0.7628946719187675,295.5940246582031,201.72650146484375,112.0,59.49861157899353,radial_lateral_search,43.96568298339844,14.760002136230469,high,1.9672314012181105,8.0
1,1,R,F01_T1,F01_T1_R,1,S3011R01.jpg,01/1R/S3011R01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/01/1R/S3011R01.jpg,.jpg,17287,c05d18c5d77a8cc4897fff640aaf1aaf8e3ef4d1631d3a422817e2953917ed0c,640,480,L,JPEG,True,,True,1,1,R,1,True,True,127.02941131591795,37.72498321533203,28.165335876422464,0.0004947916666666,6.510416666666667e-05,1R,False,False,False,False,False,False,True,True,True,346.7362976074219,190.03334045410156,61.82049560546875,390.6958905623328,threshold_p5,27.801461794019932,95.57958322679622,0.8023901424218989,338.7362976074219,190.03334045410156,117.0,54.70501710625701,radial_lateral_search,38.7357177734375,15.284996032714844,high,1.8925762217546824,8.0
1,1,R,F01_T1,F01_T1_R,2,S3011R02.jpg,01/1R/S3011R02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/01/1R/S3011R02.jpg,.jpg,14403,aaf9a6217ba5e3917706a21b20ef6d33e52308e8e66cbb85ae87e14ded57c427,640,480,L,JPEG,True,,True,1,1,R,2,True,True,120.6760025024414,33.96540832519531,12.340301212565103,0.0009212239583333,7.486979166666666e-05,1R,True,False,False,False,False,True,True,True,True,369.0,207.5,51.53892135620117,357.0432846465172,threshold_p4,27.394791864664512,77.14859180687637,0.8276184246388779,369.0,215.5,103.0,64.43745599699437,radial_lateral_search,43.109500885009766,18.80999755859375,high,1.9984896324883412,8.0
1,1,R,F01_T1,F01_T1_R,3,S3011R03.jpg,01/1R/S3011R03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/01/1R/S3011R03.jpg,.jpg,15874,2d67b7bead17d96e928162217122cb0146b8c6c286ce6ffc8b72fa203f804501,640,480,L,JPEG,True,,True,1,1,R,3,True,True,121.41424560546876,36.41056823730469,18.59771754980087,0.0008723958333333,4.2317708333333335e-05,1R,False,False,False,False,False,False,True,True,True,292.0,191.0,53.0,378.9604855248644,hough_pupil,27.52633484162896,90.09266169154228,0.75,292.0,183.0,118.0,55.878788886879974,radial_lateral_search,41.864131927490234,12.93499755859375,high,2.2264150943396226,8.0
1,1,R,F01_T1,F01_T1_R,4,S3011R04.jpg,01/1R/S3011R04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/01/1R/S3011R04.jpg,.jpg,16598,9717fe345da3b18b719b2be230bb51bc987a242732109813aa2e9aed09b6e091,640,480,L,JPEG,True,,True,1,1,R,4,True,True,122.15306091308594,37.16454315185547,24.042781280475197,0.0009635416666666,5.859375e-05,1R,False,False,False,False,False,False,True,True,True,293.0,189.0,53.0,380.36255325565935,hough_pupil,27.434932126696832,90.68914356787492,0.75,293.0,189.0,112.0,61.401412647175334,radial_lateral_search,41.310585021972656,16.169998168945312,high,2.1132075471698113,0.0
1,1,R,F01_T1,F01_T1_R,5,S3011R05.jpg,01/1R/S3011R05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/01/1R/S3011R05.jpg,.jpg,21844,e36f50afc6267ef10f379da83941271c1a92df306bfb978cae815319a14a019e,640,480,L,JPEG,True,,True,1,1,R,5,True,True,131.66534423828125,40.14927291870117,65.33362723158733,0.00078125,9.440104166666666e-05,1R,False,False,False,False,False,False,True,True,True,283.7034606933594,171.7148895263672,60.29331970214844,414.580881996322,threshold_p3,28.04464161929849,108.39599782194392,0.7659387304286237,283.7034606933594,171.7148895263672,130.0,66.88203154303419,radial_lateral_search,50.315528869628906,13.529998779296877,high,2.156126095597415,0.0
1,2,L,F01_T2,F01_T2_L,1,S3012L01.jpg,01/2L/S3012L01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/01/2L/S3012L01.jpg,.jpg,16808,2dc89a5271fea28e9375d0a99c6568ba24ac1be31cf45b8318a35c8e26f7c1e6,640,480,L,JPEG,True,,True,1,2,L,1,True,True,131.65557861328125,35.638729095458984,21.217784678893626,0.0015625,9.440104166666666e-05,2L,False,False,False,False,False,False,True,True,True,198.5,196.0,48.15869140625,321.3709151328093,threshold_p3,26.75486707138371,61.7937210282343,0.7284100803998281,198.5,196.0,111.0,72.06523036830119,radial_lateral_search,49.73770904541016,17.220001220703125,high,2.304879903476665,0.0
1,2,L,F01_T2,F01_T2_L,2,S3012L02.jpg,01/2L/S3012L02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/01/2L/S3012L02.jpg,.jpg,17172,2511e9a05a0d26d47850347ae6c1eac36f56a0f89dc8333115c03472d8bf68d9,640,480,L,JPEG,True,,True,1,2,L,2,True,True,132.15762329101562,35.48655700683594,23.259687011337277,0.0014453125,8.463541666666667e-05,2L,False,False,False,False,False,False,True,True,True,198.2138214111328,191.67042541503903,51.79402160644531,338.83875677834953,threshold_p3,26.662611670785022,71.17529261155816,0.7173375244975407,198.2138214111328,199.67042541503903,110.0,62.97748265064796,radial_lateral_search,44.781288146972656,16.215003967285156,high,2.1237972373690224,8.0
1,2,L,F01_T2,F01_T2_L,3,S3012L03.jpg,01/2L/S3012L03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/01/2L/S3012L03.jpg,.jpg,17274,7715ba1cf31eb8b3d73fbc60bfbc307cea30dfd62279afdf37c9724291106835,640,480,L,JPEG,True,,True,1,2,L,3,True,True,132.3448486328125,36.109256744384766,26.476551154920788,0.0013671875,6.510416666666667e-05,2L,False,False,False,False,False,False,True,True,True,194.0,214.5,81.6165771484375,355.75014152610754,threshold_p3,45.611316205831386,115.58481751824816,0.2830008287103058,186.0,206.5,159.0,39.903554861510706,radial_lateral_search,31.645448684692383,10.209999084472656,high,1.9481336458256993,11.31370849898476
1,2,L,F01_T2,F01_T2_L,4,S3012L04.jpg,01/2L/S3012L04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/01/2L/S3012L04.jpg,.jpg,17719,ed3cfceb6ae288ba1f90cc6f94e174acceadc9977d44ac4161d0e8f6d2632978,640,480,L,JPEG,True,,True,1,2,L,4,True,True,132.24874877929688,36.53905487060547,30.12644719403584,0.0009602864583333,4.557291666666667e-05,2L,False,False,False,False,False,False,True,True,True,215.0,217.0,84.0,373.5915583019756,hough_pupil,45.5923399417324,115.33402864691976,0.75,191.0,209.0,163.0,35.96207859806214,radial_lateral_search,32.8547248840332,9.050003051757812,high,1.9404761904761905,25.298221281347036
1,2,L,F01_T2,F01_T2_L,5,S3012L05.jpg,01/2L/S3012L05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/01/2L/S3012L05.jpg,.jpg,18943,70f2b75c390acf078aa33952c535618e30a4b2fd93fe625f6a33bb2a142f7c51,640,480,L,JPEG,True,,True,1,2,L,5,True,True,131.44064331054688,41.233272552490234,41.96562400986355,0.0012434895833333,5.859375e-05,2L,False,False,False,False,False,False,True,True,True,268.0,247.0,84.0,340.49002807334165,hough_pupil,50.56476941661337,104.79008482825756,0.75,284.0,247.0,159.0,33.93012226649693,radial_lateral_search,32.64369583129883,6.224998474121094,medium,1.8928571428571428,16.0
1,2,L,F01_T2,F01_T2_L,6,S3012L06.jpg,01/2L/S3012L06.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/01/2L/S3012L06.jpg,.jpg,19122,0cd54816edebd126c931cd7427a466aba2cfdf5bf9da1767c5187c046181a3e2,640,480,L,JPEG,True,,True,1,2,L,6,True,True,131.42059326171875,42.04344940185547,43.94893702375624,0.0013997395833333,7.8125e-05,2L,False,False,False,False,False,False,True,True,True,297.0,244.0,80.0,331.4411816530789,hough_pupil,49.06434295495215,97.37049067563436,0.75,313.0,228.0,154.0,40.171557615742,radial_lateral_search,34.58241271972656,10.389999389648438,high,1.925,22.62741699796952
1,2,L,F01_T2,F01_T2_L,7,S3012L07.jpg,01/2L/S3012L07.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/01/2L/S3012L07.jpg,.jpg,19673,180e921b0dd2e077ecef7694159b030e6fdf952d6753529ed9c46e3742b87cbb,640,480,L,JPEG,True,,True,1,2,L,7,True,True,133.97088623046875,41.78773880004883,51.19017060511907,0.0008430989583333,5.5338541666666664e-05,2L,False,False,False,False,False,False,True,True,True,280.5,222.1836700439453,49.38920211791992,334.792842293486,threshold_p3,26.98945273631841,69.70013850415512,0.4806025058506435,288.5,222.1836700439453,105.0,86.3469998356926,radial_lateral_search,63.809120178222656,19.30999755859375,high,2.125970768859673,8.0
1,2,R,F01_T2,F01_T2_R,1,S3012R01.jpg,01/2R/S3012R01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/01/2R/S3012R01.jpg,.jpg,16465,69feba18168707bb7e357d0c9287f40c50a563ab3adbfd22c6f6c664ad868bd6,640,480,L,JPEG,True,,True,1,2,R,1,True,True,121.3820343017578,42.438961029052734,23.297911389658186,0.0008138020833333,5.859375e-05,2R,False,False,False,False,False,False,True,True,True,261.6067199707031,156.2782745361328,60.015380859375,336.5717091092094,threshold_p4,31.20906696242895,78.23400490062619,0.658253259206139,269.6067199707031,164.2782745361328,114.0,63.77321857718984,radial_lateral_search,45.31459045410156,17.63500213623047,high,1.899513064277956,11.31370849898476
1,2,R,F01_T2,F01_T2_R,2,S3012R02.jpg,01/2R/S3012R02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/01/2R/S3012R02.jpg,.jpg,17072,201803d9184b66dbb66ff05e9df78fd92e36c04b561aeed8dffb0ce2e308a62a,640,480,L,JPEG,True,,True,1,2,R,2,True,True,119.16879272460938,39.22135543823242,23.64392460631264,0.0011100260416666,4.557291666666667e-05,2R,False,False,False,False,False,False,True,True,True,260.0,193.0,84.0,366.33704692078646,hough_pupil,44.07965607901656,109.18384091225144,0.75,236.0,177.0,159.0,32.58500940062755,radial_lateral_search,30.050678253173828,9.410003662109377,medium,1.8928571428571428,28.844410203711913
1,2,R,F01_T2,F01_T2_R,3,S3012R03.jpg,01/2R/S3012R03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/01/2R/S3012R03.jpg,.jpg,17710,667519ea0761a11d7d16a7ae4ec52b3ac09424777bd68baf3ce471dc2961faea,640,480,L,JPEG,True,,True,1,2,R,3,True,True,119.38998413085938,40.01358795166016,27.45403715667725,0.001181640625,4.8828125e-05,2R,False,False,False,False,False,False,True,True,True,253.0,195.0,84.0,368.7290011982727,hough_pupil,45.229020109429406,112.18849951328048,0.75,229.0,179.0,159.0,33.18957254149669,radial_lateral_search,30.298255920410156,9.664993286132812,medium,1.8928571428571428,28.844410203711913
1,2,R,F01_T2,F01_T2_R,4,S3012R04.jpg,01/2R/S3012R04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/01/2R/S3012R04.jpg,.jpg,17120,76fce5825a6b19a3a0912596dccca060f7ee496ce19801c247ba0129af521958,640,480,L,JPEG,True,,True,1,2,R,4,True,True,119.74408721923828,40.79053497314453,24.87332677814697,0.0012532552083333,8.138020833333333e-05,2R,False,False,False,False,False,False,True,True,True,311.0,196.0,80.0,363.2597090099443,hough_pupil,41.16299696568895,102.19596453683889,0.75,327.0,188.0,156.0,44.24441983113323,radial_lateral_search,34.86455535888672,12.18000030517578,high,1.95,17.88854381999832
1,2,R,F01_T2,F01_T2_R,5,S3012R05.jpg,01/2R/S3012R05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/01/2R/S3012R05.jpg,.jpg,17159,e79385a795e0b4eaa150b05d0851e1fffc3fb3b7efbb6c83a139d93ef4233faf,640,480,L,JPEG,True,,True,1,2,R,5,True,True,118.64388275146484,39.89681625366211,26.27495268324746,0.001328125,4.8828125e-05,2R,False,False,False,False,False,False,True,True,True,259.42156982421875,161.32742309570312,60.905277252197266,339.4311047276017,threshold_p4,28.676943521594684,76.40185533745631,0.5733308113169435,267.42156982421875,161.32742309570312,115.0,63.563208219445926,radial_lateral_search,44.84650421142578,17.259994506835938,high,1.888177924612455,8.0
1,2,R,F01_T2,F01_T2_R,6,S3012R06.jpg,01/2R/S3012R06.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/01/2R/S3012R06.jpg,.jpg,17910,31c94048aa626efe212f3d4982714943ceb28c2700365a4310659df0f3aab795,640,480,L,JPEG,True,,True,1,2,R,6,True,True,118.62638092041016,40.126094818115234,30.74548921165467,0.0013834635416666,7.161458333333333e-05,2R,False,False,False,False,False,False,True,True,True,293.0,181.0,80.0,342.3727651590029,hough_pupil,44.88913094219249,98.0838810761235,0.75,309.0,165.0,154.0,44.15492858742168,radial_lateral_search,36.49378967285156,11.8699951171875,high,1.925,22.62741699796952
1,2,R,F01_T2,F01_T2_R,7,S3012R07.jpg,01/2R/S3012R07.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/01/2R/S3012R07.jpg,.jpg,18397,cd8441e2de18b18ad942ce0323f8461491e1c5dbd7ea5ff1daddd662d6b0bcbf,640,480,L,JPEG,True,,True,1,2,R,7,True,True,115.7553253173828,40.439170837402344,34.6133126271142,0.0021354166666666,8.463541666666667e-05,2R,False,False,False,False,False,False,True,True,True,239.47955322265625,194.8029022216797,48.20001983642578,361.08906643793966,threshold_p10,25.439397111157632,76.1153603034134,0.8722637363323311,242.0,194.0,109.0,135.1471227241363,hough_iris,93.65579223632812,31.50500106811523,high,2.2614098577118504,2.6452417536022437
2,1,L,F02_T1,F02_T1_L,1,S3021L01.jpg,02/1L/S3021L01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/02/1L/S3021L01.jpg,.jpg,19656,e8a98fb8a5a5f37149955d483156e806cd27214cb33d98309cac037149469133,640,480,L,JPEG,True,,True,2,1,L,1,True,True,144.79774475097656,39.9259033203125,53.29797620645098,0.0006998697916666,7.8125e-05,1L,False,False,False,False,False,False,True,True,True,185.34616088867188,211.78846740722656,47.42383575439453,360.4585585867366,threshold_p4,25.648570795479724,77.74293966623877,0.8052231199811811,185.34616088867188,211.78846740722656,116.0,82.04497066533654,radial_lateral_search,54.490867614746094,20.54999542236328,high,2.446027364820461,0.0
2,1,L,F02_T1,F02_T1_L,2,S3021L02.jpg,02/1L/S3021L02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/02/1L/S3021L02.jpg,.jpg,16668,f868532e755971cd7897d4237db8f1c9ea3aff0129172549e899978450f3cd90,640,480,L,JPEG,True,,True,2,1,L,2,True,True,144.12139892578125,41.2093391418457,26.181441011386443,0.000302734375,5.5338541666666664e-05,1L,False,False,False,False,False,False,True,True,True,292.5595703125,181.842041015625,49.76886749267578,365.3275212842988,threshold_p8,30.626666666666665,85.30342303126237,0.8811551495437456,292.5595703125,173.842041015625,114.0,64.61771553425558,radial_lateral_search,46.69935989379883,15.540000915527344,high,2.290588589679618,8.0
2,1,L,F02_T1,F02_T1_L,3,S3021L03.jpg,02/1L/S3021L03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/02/1L/S3021L03.jpg,.jpg,20601,97fea426d3b9943f6509a038e6f47bc6d4eaa2f2142b9e9aad98f26511b0d065,640,480,L,JPEG,True,,True,2,1,L,3,True,True,146.98858642578125,44.78339767456055,66.55018717341954,0.0002473958333333,6.510416666666667e-05,1L,False,False,False,False,False,False,True,True,True,343.7744445800781,182.1656188964844,47.18912124633789,364.92915677442664,threshold_p5,28.901839131398184,82.42008104457452,0.884070169397539,343.7744445800781,174.16561889648438,117.0,75.2479882030747,radial_lateral_search,57.2254524230957,15.074996948242188,high,2.479385013109982,8.0
2,1,L,F02_T1,F02_T1_L,4,S3021L04.jpg,02/1L/S3021L04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/02/1L/S3021L04.jpg,.jpg,19621,7d9b7c35c69b4a9003e29e9514e3ca5e2ff8e861c236fe120be24b768df4c4c5,640,480,L,JPEG,True,,True,2,1,L,4,True,True,130.58773803710938,42.05365753173828,31.270307004282223,0.0003515625,8.138020833333333e-05,1L,False,False,False,False,False,False,True,True,True,312.2585754394531,200.5513916015625,50.601905822753906,351.20376397228756,threshold_p5,25.108059701492536,71.28135922330097,0.7296190533841053,304.2585754394531,200.5513916015625,126.0,74.216562026439,radial_lateral_search,53.0644645690918,17.279998779296875,high,2.4900247915828935,8.0
