family_id,twin_id,eye,subject_id,iris_id,image_idx,filename,relative_path,absolute_path,file_extension,file_size_bytes,sha256,width,height,mode,format,readable,error,filename_pattern_ok,filename_family_id,filename_twin_id,filename_eye,filename_image_idx,folder_filename_consistent,quality_ok,brightness,contrast,focus_score,dark_ratio,bright_ratio,folder_class,flag_low_focus,flag_low_contrast,flag_high_bright_ratio,flag_high_dark_ratio,quality_reject,quality_flag_any,segmentation_ok,pupil_found,iris_found,pupil_x,pupil_y,pupil_r,pupil_score,pupil_method,pupil_inner_mean,pupil_ring_mean,pupil_circularity,iris_x,iris_y,iris_r,iris_score,iris_method,iris_edge_score,iris_contrast,iris_confidence,iris_pupil_radius_ratio,iris_center_offset
4,1,R,F04_T1,F04_T1_R,10,S3041R10.jpg,04/1R/S3041R10.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/04/1R/S3041R10.jpg,.jpg,22201,ff9892c47bcc6c284cfbe1328a40b924674661e987046a0238f81528f297a71e,640,480,L,JPEG,True,,True,4,1,R,10,True,True,150.95925903320312,43.30186462402344,51.42684210119248,0.0001432291666666,0.0001822916666666,1R,False,False,False,False,False,False,True,True,True,380.5812072753906,167.142822265625,62.47831344604492,385.49944840407386,threshold_p4,29.468196303377947,99.0451047186475,0.6377547867180281,380.5812072753906,175.142822265625,126.0,82.16580036942383,radial_lateral_search,56.90800857543945,21.56499481201172,high,2.0166997642919924,8.0
4,2,L,F04_T2,F04_T2_L,1,S3042L01.jpg,04/2L/S3042L01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/04/2L/S3042L01.jpg,.jpg,18676,78fa104f382ba4cd36f0d609f9665cb7d06ea7871da28f3d3c6f4c078c886ef4,640,480,L,JPEG,True,,True,4,2,L,1,True,True,129.58590698242188,47.65842819213867,30.35329635921055,0.0009765625,9.765625e-05,2L,False,False,False,False,False,False,True,True,True,356.0,182.0,50.0,334.1916886566977,hough_pupil,23.023482587064677,61.34460987561251,0.75,348.0,182.0,137.0,72.11532760620116,radial_lateral_search,43.65632247924805,21.785003662109375,high,2.74,8.0
4,2,L,F04_T2,F04_T2_L,2,S3042L02.jpg,04/2L/S3042L02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/04/2L/S3042L02.jpg,.jpg,19137,38810135a8835cac78897c83f8fd177aac43499314297c33a5e688f6709444b7,640,480,L,JPEG,True,,True,4,2,L,2,True,True,123.61829376220705,51.237937927246094,38.896027256001375,0.001337890625,7.486979166666666e-05,2L,False,False,False,False,False,False,True,True,True,344.0,176.0,63.0,351.4646908917171,hough_pupil,27.33397068196303,76.36871813546978,0.75,344.0,184.0,135.0,60.77676914760045,radial_lateral_search,38.367332458496094,19.170005798339844,high,2.142857142857143,8.0
4,2,L,F04_T2,F04_T2_L,3,S3042L03.jpg,04/2L/S3042L03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/04/2L/S3042L03.jpg,.jpg,19223,d5c75808748ee2d273010e8258b16900277d745e19d87a91256d76d6478fc31c,640,480,L,JPEG,True,,True,4,2,L,3,True,True,128.77166748046875,48.874359130859375,36.284683805836565,0.001533203125,0.0001106770833333,2L,False,False,False,False,False,False,True,True,True,372.5,179.02427673339844,52.093544006347656,330.21509608933883,threshold_p4,23.46515837104072,63.45708888089241,0.4914432446628976,364.5,179.02427673339844,134.0,68.29196606107546,radial_lateral_search,43.163780212402344,19.88500213623047,high,2.572295714487614,8.0
4,2,L,F04_T2,F04_T2_L,5,S3042L05.jpg,04/2L/S3042L05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/04/2L/S3042L05.jpg,.jpg,20239,65fde013154359975660a8cfaa243cc7be6086dff556112bc2b88db7fa1c99eb,640,480,L,JPEG,True,,True,4,2,L,5,True,True,136.1336212158203,43.26778793334961,50.99982668351067,0.0003873697916666,0.0001529947916666,2L,False,False,False,False,False,False,True,True,True,311.3055725097656,167.50657653808594,63.24097442626953,357.3843123487135,threshold_p4,28.497002324727763,84.1897912114591,0.5375835414984014,306.0,174.0,132.0,82.58130753492598,hough_iris,52.70662689208984,24.729995727539062,high,2.0872543662952925,8.38532336359885
4,2,L,F04_T2,F04_T2_L,7,S3042L07.jpg,04/2L/S3042L07.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/04/2L/S3042L07.jpg,.jpg,17898,7cf5ef035db5a5ae6305763858c10708271004a71e7b53270e6dd7f29577563b,640,480,L,JPEG,True,,True,4,2,L,7,True,True,134.960693359375,37.448734283447266,36.44779384094874,0.0002180989583333,0.0001041666666666,2L,False,False,False,False,False,False,True,True,True,330.0968322753906,189.72390747070312,53.62580108642578,359.9244505090776,threshold_p3,29.92071169459319,87.9128479293958,0.4758441886410232,322.0968322753906,197.72390747070312,113.0,65.8836063942615,radial_lateral_search,44.410255432128906,19.19499969482422,high,2.107194628531219,11.31370849898476
4,2,R,F04_T2,F04_T2_R,4,S3042R04.jpg,04/2R/S3042R04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/04/2R/S3042R04.jpg,.jpg,17864,e01214786d467112b67c03b19f3a1f16a1db8af818c126326b120145c25790fa,640,480,L,JPEG,True,,True,4,2,R,4,True,True,131.69537353515625,38.67134094238281,27.829362656275432,0.0002766927083333,8.7890625e-05,2R,False,False,False,False,False,False,True,True,True,298.443603515625,154.21018981933594,52.18920135498047,344.36403822041603,threshold_p3,33.04452488687783,86.13961856783015,0.4819032499871816,298.443603515625,154.21018981933594,123.0,60.23370806406292,radial_lateral_search,39.58846664428711,15.870002746582031,high,2.356809393640242,0.0
4,2,R,F04_T2,F04_T2_R,7,S3042R07.jpg,04/2R/S3042R07.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/04/2R/S3042R07.jpg,.jpg,20023,b3325601d33711d4e49b81821755cea7733ac0be5c7517e279aa5ee2b59fe16c,640,480,L,JPEG,True,,True,4,2,R,7,True,True,130.5043487548828,36.88314437866211,34.71565335485669,0.000478515625,5.5338541666666664e-05,2R,False,False,False,False,False,False,True,True,True,343.5,170.0,52.73765563964844,347.0928150902064,threshold_p3,26.96343891402715,74.77150722642808,0.6815688707106707,351.5,178.0,116.0,66.61697932119759,radial_lateral_search,45.06114196777344,18.98999786376953,high,2.1995668672232487,11.31370849898476
5,1,L,F05_T1,F05_T1_L,10,S3051L10.jpg,05/1L/S3051L10.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/05/1L/S3051L10.jpg,.jpg,19363,13a7ba10f288ada99cd7e89d7a46ad98f23aef2bcc7629e6cdec1f947bc66a59,640,480,L,JPEG,True,,True,5,1,L,10,True,True,122.26680755615234,39.24124526977539,39.596004832585656,0.0012434895833333,6.184895833333334e-05,1L,False,False,False,False,False,False,True,True,True,418.1678466796875,131.73638916015625,52.40643310546875,352.0694445073805,threshold_p6,25.2841628959276,73.11308024469234,0.8846092495568009,418.1678466796875,131.73638916015625,107.0,80.56385477070788,radial_lateral_search,54.500919342041016,20.63999938964844,high,2.0417340707897607,0.0
5,1,R,F05_T1,F05_T1_R,1,S3051R01.jpg,05/1R/S3051R01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/05/1R/S3051R01.jpg,.jpg,20394,2651b883b3acdf5d3a0cf7694dbfb055f5b1f7ea5f2d5d73b9e493e2e6c44c10,640,480,L,JPEG,True,,True,5,1,R,1,True,True,112.45526123046876,34.8947868347168,48.92284729045232,0.0032356770833333,9.440104166666666e-05,1R,False,False,False,False,False,False,True,True,True,220.59165954589844,225.58041381835935,50.7078742980957,345.92022701605805,threshold_p6,25.21003611480707,67.57791604754829,0.878614512847953,228.59165954589844,225.58041381835935,114.0,71.89456834339423,radial_lateral_search,57.14887619018555,13.395004272460938,high,2.2481715429408404,8.0
5,1,R,F05_T1,F05_T1_R,2,S3051R02.jpg,05/1R/S3051R02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/05/1R/S3051R02.jpg,.jpg,20461,cbe1ff822e67a096a6b547136aa4a78501f67fadabb390a42141ae37d94fa8c6,640,480,L,JPEG,True,,True,5,1,R,2,True,True,114.55400848388672,33.91607666015625,55.988997280502325,0.0029427083333333,0.0001041666666666,1R,False,False,False,False,False,False,True,True,True,244.9839782714844,220.6453094482422,51.888423919677734,351.0024874740882,threshold_p6,25.326153846153847,70.0634601316752,0.8774100628253623,244.9839782714844,220.6453094482422,108.0,74.22298224516854,radial_lateral_search,51.116424560546875,18.415000915527344,high,2.0813891007208447,0.0
5,1,R,F05_T1,F05_T1_R,3,S3051R03.jpg,05/1R/S3051R03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/05/1R/S3051R03.jpg,.jpg,20629,e9ee3aec5374b449f245d8aa0db516dc9a76a36147db19089c81b5b2f19897a3,640,480,L,JPEG,True,,True,5,1,R,3,True,True,117.97824096679688,34.7244758605957,58.96933698627686,0.002861328125,8.7890625e-05,1R,False,False,False,False,False,False,True,True,True,251.4472198486328,216.91839599609375,52.21459197998047,353.8370822883521,threshold_p5,25.644343891402716,71.88718963655991,0.8796612834323265,251.4472198486328,216.91839599609375,109.0,84.72925549375067,radial_lateral_search,57.20209884643555,21.55500030517578,high,2.0875390550172557,0.0
5,2,L,F05_T2,F05_T2_L,1,S3052L01.jpg,05/2L/S3052L01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/05/2L/S3052L01.jpg,.jpg,21139,5d670bb8bf3721ac421e2815e60192a70abcc9d4da6324a775cd6f9f62945cf7,640,480,L,JPEG,True,,True,5,2,L,1,True,True,131.72764587402344,38.21957778930664,65.99260075165432,0.001171875,0.0001171875,2L,False,False,False,False,False,False,True,True,True,367.2878723144531,172.3030242919922,56.46617889404297,364.2444143737018,threshold_p5,25.437195409526804,77.65380597014925,0.8777643900437723,365.0,169.0,117.0,87.92798216857365,hough_iris,58.63933944702149,23.574996948242188,high,2.072036788951965,4.018000647179091
5,2,L,F05_T2,F05_T2_L,2,S3052L02.jpg,05/2L/S3052L02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/05/2L/S3052L02.jpg,.jpg,20050,76d5616d191d97ea8becd892f5115a20739e308338c427027fd510afbd1bacd9,640,480,L,JPEG,True,,True,5,2,L,2,True,True,133.1063995361328,36.88368225097656,54.60046471082899,0.0010872395833333,0.0001009114583333,2L,False,False,False,False,False,False,True,True,True,369.1393432617187,168.56967163085938,56.88025665283203,368.9248174052564,threshold_p6,25.121509433962263,79.70216523341523,0.8702961736971264,368.0,158.0,117.0,81.70263800027944,hough_iris,61.750545501708984,18.1300048828125,high,2.056952743974207,10.63090125305552
5,2,L,F05_T2,F05_T2_L,3,S3052L03.jpg,05/2L/S3052L03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/05/2L/S3052L03.jpg,.jpg,19219,c20dd3326df0bf87ab67bd1e70d3763d3347eae235dfb172310ec363e0515fd4,640,480,L,JPEG,True,,True,5,2,L,3,True,True,122.9652328491211,34.102813720703125,40.9496685953776,0.0015169270833333,0.0001009114583333,2L,False,False,False,False,False,False,True,True,True,340.52008056640625,172.02035522460938,56.16193389892578,354.09586887108827,threshold_p4,25.216789812922496,71.67493777224642,0.8798342695870941,340.52008056640625,172.02035522460938,114.0,69.4047873075778,radial_lateral_search,47.610408782958984,17.625,high,2.0298446311547065,0.0
5,2,R,F05_T2,F05_T2_R,1,S3052R01.jpg,05/2R/S3052R01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/05/2R/S3052R01.jpg,.jpg,19400,a1ab650f00ea32483d15ae42c14583bce464edfaff8cb218b1e212a30c0c40f0,640,480,L,JPEG,True,,True,5,2,R,1,True,True,140.79385375976562,38.67539978027344,47.8486230875545,0.0015071614583333,8.138020833333333e-05,2R,False,False,False,False,False,False,True,True,True,126.5,171.5,45.962039947509766,344.4718231521131,threshold_p4,26.07011413929653,72.6617441860465,0.7822651001234069,134.5,171.5,113.0,98.0284879060257,radial_lateral_search,63.8842887878418,26.64999771118164,high,2.4585505806324064,8.0
8,1,L,F08_T1,F08_T1_L,2,S3081L02.jpg,08/1L/S3081L02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/08/1L/S3081L02.jpg,.jpg,21658,ad212a6baa3f94303bf64ea7c34d100d3e43fee4ffcba2544aa59da3485c238d,640,480,L,JPEG,True,,True,8,1,L,2,True,True,117.071044921875,35.06513214111328,83.10259476673338,0.0004231770833333,0.0001041666666666,1L,False,False,False,False,False,False,True,True,True,269.0671691894531,197.2399139404297,36.89181137084961,361.4689312468108,threshold_p12,29.95533498759305,84.26367331855137,0.7256954768401426,269.0671691894531,197.2399139404297,108.0,70.74934641675527,radial_lateral_search,52.279266357421875,13.699996948242188,high,2.9274789170514177,0.0
8,1,L,F08_T1,F08_T1_L,3,S3081L03.jpg,08/1L/S3081L03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/08/1L/S3081L03.jpg,.jpg,17390,333f791b001c0979d1500f6e15059989a37f1b5e6a26e695aaa3951812fa254a,640,480,L,JPEG,True,,True,8,1,L,3,True,True,128.5225067138672,38.33333969116211,21.444742988067205,0.0003678385416666,0.0001106770833333,1L,False,False,False,False,False,False,True,True,True,234.8815765380859,158.36842346191406,33.882904052734375,339.73841798852226,threshold_p8,32.85539536915684,79.64571068124474,0.7209352887163141,234.8815765380859,158.36842346191406,104.0,64.74950932484043,radial_lateral_search,47.05708312988281,13.550003051757812,high,3.0693945193758303,0.0
8,1,L,F08_T1,F08_T1_L,6,S3081L06.jpg,08/1L/S3081L06.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/08/1L/S3081L06.jpg,.jpg,24929,1860f392cc2321a895b80db1c0711a6f1791c4e790db6f205ee37c98a8cd63c9,640,480,L,JPEG,True,,True,8,1,L,6,True,True,120.46968841552734,39.58274459838867,104.84968535546196,0.001044921875,9.765625e-05,1L,False,False,False,False,False,False,True,True,True,250.79457092285156,119.27509307861328,40.9146614074707,384.0446126910788,threshold_p12,24.886476972719272,88.82067827130852,0.8451690992198697,247.0,124.0,119.0,78.52864193366388,hough_iris,59.8596076965332,14.870002746582031,high,2.908492845996558,6.059992896391767
8,1,L,F08_T1,F08_T1_L,7,S3081L07.jpg,08/1L/S3081L07.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/08/1L/S3081L07.jpg,.jpg,25837,01e186a3f26980a99a33c5ed2038e8f8ecbb4a3a4467157e757ea9df3aa30ba7,640,480,L,JPEG,True,,True,8,1,L,7,True,True,112.69221496582033,35.793861389160156,131.0156673007541,0.0007259114583333,0.0001009114583333,1L,False,False,False,False,False,False,True,True,True,266.1018371582031,153.51852416992188,40.79387664794922,387.9423041504384,threshold_p10,26.19624523320622,91.49744897959184,0.8451443585023344,266.1018371582031,153.51852416992188,119.0,78.96472115008095,radial_lateral_search,57.28913497924805,15.960002899169922,high,2.9171044720012493,0.0
8,1,R,F08_T1,F08_T1_R,1,S3081R01.jpg,08/1R/S3081R01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/08/1R/S3081R01.jpg,.jpg,29331,21eecc88a733a4ca2708605b41feaa2ca8c8b4df7c89db035354f8d0fae91556,640,480,L,JPEG,True,,True,8,1,R,1,True,True,118.62247467041016,36.7327995300293,167.7841061264038,0.000791015625,0.0001171875,1R,False,False,False,False,False,False,True,True,True,321.5318603515625,186.3726043701172,41.6331672668457,428.0780059903231,threshold_p6,24.113523027280728,107.48262923846582,0.7838041002603612,329.5318603515625,194.3726043701172,123.0,80.76960369597839,radial_lateral_search,57.19953918457031,19.43999481201172,high,2.9543752751655346,11.31370849898476
8,1,R,F08_T1,F08_T1_R,2,S3081R02.jpg,08/1R/S3081R02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/08/1R/S3081R02.jpg,.jpg,29253,a7740d1acb7c5c6d1e36b76ff7ec009d405ba283b5705cd0f2c1a78c1566eff7,640,480,L,JPEG,True,,True,8,1,R,2,True,True,122.47838592529295,38.02492904663086,171.01241650593016,0.00072265625,9.765625e-05,1R,False,False,False,False,False,False,True,True,True,339.4945373535156,188.763671875,43.11670684814453,426.0121978069377,threshold_p8,25.907310344827582,110.69009336099585,0.6862586491175364,347.4945373535156,196.763671875,123.0,77.06668565982713,radial_lateral_search,55.01499938964844,18.06500244140625,high,2.852722505760969,11.31370849898476
8,1,R,F08_T1,F08_T1_R,3,S3081R03.jpg,08/1R/S3081R03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/08/1R/S3081R03.jpg,.jpg,29562,2d1b7a6bac448e9e6f39a18ab2b6e617ef9737f84b0122d1da893daaa30cb9f9,640,480,L,JPEG,True,,True,8,1,R,3,True,True,119.66852569580078,36.74679183959961,159.3670400089582,0.0006119791666666,9.114583333333334e-05,1R,False,False,False,False,False,False,True,True,True,333.53680419921875,195.40289306640625,45.54052734375,434.16724567078984,threshold_p12,26.28966197878115,113.36720930232558,0.8045328693355148,333.53680419921875,195.40289306640625,124.0,77.53501048577401,radial_lateral_search,57.34361267089844,14.5,high,2.722849453718893,0.0
8,2,L,F08_T2,F08_T2_L,1,S3082L01.jpg,08/2L/S3082L01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/08/2L/S3082L01.jpg,.jpg,18086,2687c1bdbdc6f3aaed0e53bc4463dc10f103584037a00c7eb875e309658f5d38,640,480,L,JPEG,True,,True,8,2,L,1,True,True,123.97097778320312,35.32052230834961,29.236439702765157,0.001171875,9.114583333333334e-05,2L,False,False,False,False,False,False,True,True,True,146.23684692382812,196.2894744873047,39.57724380493164,371.0830905067507,threshold_p12,25.160486132751636,82.60802469135803,0.8890396729535235,146.23684692382812,196.2894744873047,105.0,62.64826653342677,radial_lateral_search,44.49311447143555,13.2449951171875,high,2.6530397244821824,0.0
8,2,L,F08_T2,F08_T2_L,2,S3082L02.jpg,08/2L/S3082L02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/08/2L/S3082L02.jpg,.jpg,18328,62ce3c9efc4fae6a248cf7d59fd5448e75738b725e3c5c6c37ea4f83c3364632,640,480,L,JPEG,True,,True,8,2,L,2,True,True,122.33595275878906,34.94596481323242,34.940218709045006,0.0017708333333333,6.8359375e-05,2L,False,False,False,False,False,False,True,True,True,148.04054260253906,188.6081085205078,38.24671936035156,367.4289264394484,threshold_p10,26.311896034655113,82.45448369565217,0.896525202062181,148.04054260253906,188.6081085205078,104.0,65.21814620621545,radial_lateral_search,45.16739654541016,14.40999984741211,high,2.7191874686070863,0.0
8,2,L,F08_T2,F08_T2_L,5,S3082L05.jpg,08/2L/S3082L05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/08/2L/S3082L05.jpg,.jpg,20972,993f4cc974a749ea2b2c8a89851466749b5e913f79ccace480e21ab527c53fd9,640,480,L,JPEG,True,,True,8,2,L,5,True,True,103.74407196044922,33.28510284423828,39.897700478617345,0.002060546875,0.0001009114583333,2L,False,False,False,False,False,False,True,True,True,269.0,153.5,48.169071197509766,348.6441383452478,threshold_p10,24.20326564789617,69.16076696165192,0.8254112628409226,269.0,153.5,123.0,67.36586547594302,radial_lateral_search,54.98484420776367,9.404998779296877,high,2.5535057442909306,0.0
8,2,R,F08_T2,F08_T2_R,2,S3082R02.jpg,08/2R/S3082R02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/08/2R/S3082R02.jpg,.jpg,17365,44414bb3bdee3c42a7c75e2ff6752e2ed2d218d3a02166d5b5fca37384c446ee,640,480,L,JPEG,True,,True,8,2,R,2,True,True,138.13685607910156,36.5882568359375,25.96459720353021,0.00017578125,7.8125e-05,2R,False,False,False,False,False,False,True,True,True,322.8800048828125,197.21600341796875,36.64527893066406,370.213806189669,threshold_p10,35.1217192848992,93.38636363636364,0.8903655497038118,327.0,195.0,105.0,70.17209345776207,hough_iris,52.36385726928711,13.885002136230469,high,2.865307703037786,4.678143960386215
8,2,R,F08_T2,F08_T2_R,5,S3082R05.jpg,08/2R/S3082R05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/08/2R/S3082R05.jpg,.jpg,25772,7583c230692758c2161b51c0c1df7fca8c60aa8d0540af88506c19ae72a73024,640,480,L,JPEG,True,,True,8,2,R,5,True,True,138.5409698486328,37.4029655456543,131.4498829192691,0.0003483072916666,9.114583333333334e-05,2R,False,False,False,False,False,False,True,True,True,280.9856262207031,205.52088928222656,40.05281066894531,419.299993221695,threshold_p8,28.998130258647553,111.88938188494492,0.7054222255695892,286.0,201.0,122.0,79.31262563496962,hough_iris,60.64540481567383,15.385002136230469,high,3.045978495950895,6.751472750493112
8,2,R,F08_T2,F08_T2_R,6,S3082R06.jpg,08/2R/S3082R06.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/08/2R/S3082R06.jpg,.jpg,22237,51762c697fb7f175e90ab3ae61be6df72fa7387468d89ece7e27af795b6858b6,640,480,L,JPEG,True,,True,8,2,R,6,True,True,135.54476928710938,38.326019287109375,48.37459390322367,0.0003059895833333,6.8359375e-05,2R,False,False,False,False,False,False,True,True,True,277.6632995605469,205.6397247314453,41.8232421875,414.6936460537223,threshold_p10,28.46758580228806,108.93774319066148,0.7018795356818326,285.6632995605469,213.6397247314453,119.0,73.99771445599764,radial_lateral_search,53.43537902832031,16.979995727539062,high,2.845307866532795,11.31370849898476
10,1,L,F10_T1,F10_T1_L,1,S3101L01.jpg,10/1L/S3101L01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/10/1L/S3101L01.jpg,.jpg,15146,e15193cbc4e06546bcab26ac4c357f49bdb57d1b44426c9547442aa21aac3e68,640,480,L,JPEG,True,,True,10,1,L,1,True,True,126.23682403564452,35.36259841918945,13.922496120198566,0.0004231770833333,9.114583333333334e-05,1L,True,False,False,False,False,True,True,True,True,338.0,254.5,39.538055419921875,326.8123697503918,threshold_p5,30.290121533187907,64.14701104613385,0.8907062590921684,338.0,254.5,105.0,72.96796528994527,radial_lateral_search,47.21428680419922,18.665000915527344,high,2.6556693010019425,0.0
